-0,-0,0,1.5708,0,-0.78388,0,58.968
-0,-0,0,1.5708,0,-0.78456,0,58.976
-0,-0,0,1.5708,0,-0.78504,0,58.984
-0,-0,0,1.5708,0,-0.78532,0,58.992
-0,-0,0,1.5708,0,-0.7854,0,59
-0,-0,0,1.5708,0,-0.7853,0,59.008
-0,-0,0,1.5708,0,-0.78499,0,59.016
-0,-0,0,1.5708,0,-0.78449,0,59.024
-0,-0,0,1.5708,0,-0.78378,0,59.032
-0,-0,0,1.5708,0,-0.78287,0,59.04
-0,-0,0,1.5708,0,-0.78176,0,59.048
-0,-0,0,1.5708,0,-0.78045,0,59.056
-0,-0,0,1.5708,0,-0.77894,0,59.064
-0,-0,0,1.5708,0,-0.77722,0,59.072
-0,-0,0,1.5708,0,-0.7753,0,59.08
-0,-0,0,1.5708,0,-0.77319,0,59.088
-0,-0,0,1.5708,0,-0.77086,0,59.096
-0,-0,0,1.5708,0,-0.76834,0,59.104
-0,-0,0,1.5708,0,-0.76562,0,59.112
-0,-0,0,1.5708,0,-0.76269,0,59.12
-0,-0,0,1.5708,0,-0.75956,0,59.128
-0,-0,0,1.5708,0,-0.75623,0,59.136
-0,-0,0,1.5708,0,-0.7527,0,59.144
-0,-0,0,1.5708,0,-0.74896,0,59.152
-0,-0,0,1.5708,0,-0.74502,0,59.16
-0,-0,0,1.5708,0,-0.74089,0,59.168
-0,-0,0,1.5708,0,-0.73655,0,59.176
-0,-0,0,1.5708,0,-0.732,0,59.184
-0,-0,0,1.5708,0,-0.72726,0,59.192
-0,-0,0,1.5708,0,-0.72231,0,59.2
-0,-0,0,1.5708,0,-0.71717,0,59.208
-0,-0,0,1.5708,0,-0.71182,0,59.216
-0,-0,0,1.5708,0,-0.70627,0,59.224
-0,-0,0,1.5708,0,-0.70051,0,59.232
-0,-0,0,1.5708,0,-0.69456,0,59.24
-0,-0,0,1.5708,0,-0.6884,0,59.248
-0,-0,0,1.5708,0,-0.68204,0,59.256
-0,-0,0,1.5708,0,-0.67548,0,59.264
-0,-0,0,1.5708,0,-0.66872,0,59.272
-0,-0,0,1.5708,0,-0.66175,0,59.28
-0,-0,0,1.5708,0,-0.65459,0,59.288
-0,-0,0,1.5708,0,-0.64722,0,59.296
-0,-0,0,1.5708,0,-0.63965,0,59.304
-0,-0,0,1.5708,0,-0.63188,0,59.312
-0,-0,0,1.5708,0,-0.6239,0,59.32
-0,-0,0,1.5708,0,-0.61573,0,59.328
-0,-0,0,1.5708,0,-0.60735,0,59.336
-0,-0,0,1.5708,0,-0.59877,0,59.344
-0,-0,0,1.5708,0,-0.58999,0,59.352
-0,-0,0,1.5708,0,-0.58101,0,59.36
-0,-0,0,1.5708,0,-0.57182,0,59.368
-0,-0,0,1.5708,0,-0.56243,0,59.376
-0,-0,0,1.5708,0,-0.55285,0,59.384
-0,-0,0,1.5708,0,-0.54305,0,59.392
-0,-0,0,1.5708,0,-0.53306,0,59.4
-0,-0,0,1.5708,0,-0.52287,0,59.408
-0,-0,0,1.5708,0,-0.51247,0,59.416
-0,-0,0,1.5708,0,-0.50187,0,59.424
-0,-0,0,1.5708,0,-0.49107,0,59.432
-0,-0,0,1.5708,0,-0.48007,0,59.44
-0,-0,0,1.5708,0,-0.46887,0,59.448
-0,-0,0,1.5708,0,-0.45746,0,59.456
-0,-0,0,1.5708,0,-0.44586,0,59.464
-0,-0,0,1.5708,0,-0.43405,0,59.472
-0,-0,0,1.5708,0,-0.42203,0,59.48
-0,-0,0,1.5708,0,-0.40982,0,59.488
-0,-0,0,1.5708,0,-0.39741,0,59.496
-0,-0,0,1.5708,0,-0.38643,0,59.504
-0,-0,0,1.5708,0,-0.37404,0,59.512
-0,-0,0,1.5708,0,-0.36185,0,59.52
-0,-0,0,1.5708,0,-0.34987,0,59.528
-0,-0,0,1.5708,0,-0.33808,0,59.536
-0,-0,0,1.5708,0,-0.3265,0,59.544
-0,-0,0,1.5708,0,-0.31512,0,59.552
-0,-0,0,1.5708,0,-0.30394,0,59.56
-0,-0,0,1.5708,0,-0.29296,0,59.568
-0,-0,0,1.5708,0,-0.28219,0,59.576
-0,-0,0,1.5708,0,-0.27162,0,59.584
-0,-0,0,1.5708,0,-0.26124,0,59.592
-0,-0,0,1.5708,0,-0.25108,0,59.6
-0,-0,0,1.5708,0,-0.24111,0,59.608
-0,-0,0,1.5708,0,-0.23134,0,59.616
-0,-0,0,1.5708,0,-0.22178,0,59.624
-0,-0,0,1.5708,0,-0.21242,0,59.632
-0,-0,0,1.5708,0,-0.20326,0,59.64
-0,-0,0,1.5708,0,-0.1943,0,59.648
-0,-0,0,1.5708,0,-0.18554,0,59.656
-0,-0,0,1.5708,0,-0.17699,0,59.664
-0,-0,0,1.5708,0,-0.16864,0,59.672
-0,-0,0,1.5708,0,-0.16049,0,59.68
-0,-0,0,1.5708,0,-0.15254,0,59.688
-0,-0,0,1.5708,0,-0.14479,0,59.696
-0,-0,0,1.5708,0,-0.13725,0,59.704
-0,-0,0,1.5708,0,-0.1299,0,59.712
-0,-0,0,1.5708,0,-0.12276,0,59.72
-0,-0,0,1.5708,0,-0.11582,0,59.728
-0,-0,0,1.5708,0,-0.10909,0,59.736
-0,-0,0,1.5708,0,-0.10255,0,59.744
-0,-0,0,1.5708,0,-0.096217,0,59.752
-0,-0,0,1.5708,0,-0.090085,0,59.76
-0,-0,0,1.5708,0,-0.084156,0,59.768
-0,-0,0,1.5708,0,-0.078428,0,59.776
-0,-0,0,1.5708,0,-0.072901,0,59.784
-0,-0,0,1.5708,0,-0.067577,0,59.792
-0,-0,0,1.5708,0,-0.062455,0,59.8
-0,-0,0,1.5708,0,-0.057534,0,59.808
-0,-0,0,1.5708,0,-0.052815,0,59.816
-0,-0,0,1.5708,0,-0.048299,0,59.824
-0,-0,0,1.5708,0,-0.043984,0,59.832
-0,-0,0,1.5708,0,-0.039871,0,59.84
-0,-0,0,1.5708,0,-0.035959,0,59.848
-0,-0,0,1.5708,0,-0.03225,0,59.856
-0,-0,0,1.5708,0,-0.028743,0,59.864
-0,-0,0,1.5708,0,-0.025437,0,59.872
-0,-0,0,1.5708,0,-0.022333,0,59.88
-0,-0,0,1.5708,0,-0.019431,0,59.888
-0,-0,0,1.5708,0,-0.016731,0,59.896
-0,-0,0,1.5708,0,-0.014233,0,59.904
-0,-0,0,1.5708,0,-0.011937,0,59.912
-0,-0,0,1.5708,0,-0.0098427,0,59.92
-0,-0,0,1.5708,0,-0.0079502,0,59.928
-0,-0,0,1.5708,0,-0.0062595,0,59.936
-0,-0,0,1.5708,0,-0.0047707,0,59.944
-0,-0,0,1.5708,0,-0.0034838,0,59.952
-0,-0,0,1.5708,0,-0.0023988,0,59.96
-0,-0,0,1.5708,0,-0.0015156,0,59.968
-0,-0,0,1.5708,0,-0.00083429,0,59.976
-0,-0,0,1.5708,0,-0.00035485,0,59.984
-0,-0,0,1.5708,0,-7.7278e-05,0,59.992
-0,-0,0,1.5708,0,5.5511e-17,0,60.001
-0,-0,0,1.5708,0,-0.00010093,0,60.009
-0,-0,0,1.5708,0,-0.00040374,0,60.017
-0,-0,0,1.5708,0,-0.00090841,0,60.025
-0,-0,0,1.5708,0,-0.0016149,0,60.033
-0,-0,0,1.5708,0,-0.0025234,0,60.041
-0,-0,0,1.5708,0,-0.0036336,0,60.049
-0,-0,0,1.5708,0,-0.0049458,0,60.057
-0,-0,0,1.5708,0,-0.0064598,0,60.065
-0,-0,0,1.5708,0,-0.0081757,0,60.073
-0,-0,0,1.5708,0,-0.010093,0,60.081
-0,-0,0,1.5708,0,-0.012213,0,60.089
-0,-0,0,1.5708,0,-0.014535,0,60.097
-0,-0,0,1.5708,0,-0.017058,0,60.105
-0,-0,0,1.5708,0,-0.019783,0,60.113
-0,-0,0,1.5708,0,-0.02271,0,60.121
-0,-0,0,1.5708,0,-0.025839,0,60.129
-0,-0,0,1.5708,0,-0.02917,0,60.137
-0,-0,0,1.5708,0,-0.032703,0,60.145
-0,-0,0,1.5708,0,-0.036437,0,60.153
-0,-0,0,1.5708,0,-0.040374,0,60.161
-0,-0,0,1.5708,0,-0.044512,0,60.169
-0,-0,0,1.5708,0,-0.048852,0,60.177
-0,-0,0,1.5708,0,-0.053394,0,60.185
-0,-0,0,1.5708,0,-0.058138,0,60.193
-0,-0,0,1.5708,0,-0.063084,0,60.201
-0,-0,0,1.5708,0,-0.068232,0,60.209
-0,-0,0,1.5708,0,-0.073581,0,60.217
-0,-0,0,1.5708,0,-0.079132,0,60.225
-0,-0,0,1.5708,0,-0.084886,0,60.233
-0,-0,0,1.5708,0,-0.090841,0,60.241
-0,-0,0,1.5708,0,-0.096998,0,60.249
-0,-0,0,1.5708,0,-0.10336,0,60.257
-0,-0,0,1.5708,0,-0.10992,0,60.265
-0,-0,0,1.5708,0,-0.11668,0,60.273
-0,-0,0,1.5708,0,-0.12364,0,60.281
-0,-0,0,1.5708,0,-0.13081,0,60.289
-0,-0,0,1.5708,0,-0.13818,0,60.297
-0,-0,0,1.5708,0,-0.14575,0,60.305
-0,-0,0,1.5708,0,-0.15352,0,60.313
-0,-0,0,1.5708,0,-0.16149,0,60.321
-0,-0,0,1.5708,0,-0.16967,0,60.329
-0,-0,0,1.5708,0,-0.17805,0,60.337
-0,-0,0,1.5708,0,-0.18663,0,60.345
-0,-0,0,1.5708,0,-0.19541,0,60.353
-0,-0,0,1.5708,0,-0.20439,0,60.361
-0,-0,0,1.5708,0,-0.21358,0,60.369
-0,-0,0,1.5708,0,-0.22296,0,60.377
-0,-0,0,1.5708,0,-0.23255,0,60.385
-0,-0,0,1.5708,0,-0.24234,0,60.393
-0,-0,0,1.5708,0,-0.25234,0,60.401
-0,-0,0,1.5708,0,-0.26253,0,60.409
-0,-0,0,1.5708,0,-0.27293,0,60.417
-0,-0,0,1.5708,0,-0.28352,0,60.425
-0,-0,0,1.5708,0,-0.29432,0,60.433
-0,-0,0,1.5708,0,-0.30533,0,60.441
-0,-0,0,1.5708,0,-0.31653,0,60.449
-0,-0,0,1.5708,0,-0.32794,0,60.457
-0,-0,0,1.5708,0,-0.33954,0,60.465
-0,-0,0,1.5708,0,-0.35135,0,60.473
-0,-0,0,1.5708,0,-0.36336,0,60.481
-0,-0,0,1.5708,0,-0.37558,0,60.489
-0,-0,0,1.5708,0,-0.38799,0,60.497
-0,-0,0,1.5708,0,-0.39897,0,60.505
-0,-0,0,1.5708,0,-0.41136,0,60.513
-0,-0,0,1.5708,0,-0.42355,0,60.521
-0,-0,0,1.5708,0,-0.43553,0,60.529
-0,-0,0,1.5708,0,-0.44732,0,60.537
-0,-0,0,1.5708,0,-0.4589,0,60.545
-0,-0,0,1.5708,0,-0.47028,0,60.553
-0,-0,0,1.5708,0,-0.48146,0,60.561
-0,-0,0,1.5708,0,-0.49243,0,60.569
-0,-0,0,1.5708,0,-0.50321,0,60.577
-0,-0,0,1.5708,0,-0.51378,0,60.585
-0,-0,0,1.5708,0,-0.52415,0,60.593
-0,-0,0,1.5708,0,-0.53432,0,60.601
-0,-0,0,1.5708,0,-0.54429,0,60.609
-0,-0,0,1.5708,0,-0.55406,0,60.617
-0,-0,0,1.5708,0,-0.56362,0,60.625
-0,-0,0,1.5708,0,-0.57298,0,60.633
-0,-0,0,1.5708,0,-0.58214,0,60.641
-0,-0,0,1.5708,0,-0.5911,0,60.649
-0,-0,0,1.5708,0,-0.59985,0,60.657
-0,-0,0,1.5708,0,-0.60841,0,60.665
-0,-0,0,1.5708,0,-0.61676,0,60.673
-0,-0,0,1.5708,0,-0.62491,0,60.681
-0,-0,0,1.5708,0,-0.63286,0,60.689
-0,-0,0,1.5708,0,-0.64061,0,60.697
-0,-0,0,1.5708,0,-0.64815,0,60.705
-0,-0,0,1.5708,0,-0.65549,0,60.713
-0,-0,0,1.5708,0,-0.66264,0,60.721
-0,-0,0,1.5708,0,-0.66957,0,60.729
-0,-0,0,1.5708,0,-0.67631,0,60.737
-0,-0,0,1.5708,0,-0.68285,0,60.745
-0,-0,0,1.5708,0,-0.68918,0,60.753
-0,-0,0,1.5708,0,-0.69531,0,60.761
-0,-0,0,1.5708,0,-0.70124,0,60.769
-0,-0,0,1.5708,0,-0.70697,0,60.777
-0,-0,0,1.5708,0,-0.7125,0,60.785
-0,-0,0,1.5708,0,-0.71782,0,60.793
-0,-0,0,1.5708,0,-0.72294,0,60.801
-0,-0,0,1.5708,0,-0.72786,0,60.809
-0,-0,0,1.5708,0,-0.73258,0,60.817
-0,-0,0,1.5708,0,-0.7371,0,60.825
-0,-0,0,1.5708,0,-0.74141,0,60.833
-0,-0,0,1.5708,0,-0.74553,0,60.841
-0,-0,0,1.5708,0,-0.74944,0,60.849
-0,-0,0,1.5708,0,-0.75315,0,60.857
-0,-0,0,1.5708,0,-0.75666,0,60.865
-0,-0,0,1.5708,0,-0.75996,0,60.873
-0,-0,0,1.5708,0,-0.76306,0,60.881
-0,-0,0,1.5708,0,-0.76597,0,60.889
-0,-0,0,1.5708,0,-0.76867,0,60.897
-0,-0,0,1.5708,0,-0.77116,0,60.905
-0,-0,0,1.5708,0,-0.77346,0,60.913
-0,-0,0,1.5708,0,-0.77556,0,60.921
-0,-0,0,1.5708,0,-0.77745,0,60.929
-0,-0,0,1.5708,0,-0.77914,0,60.937
-0,-0,0,1.5708,0,-0.78063,0,60.945
-0,-0,0,1.5708,0,-0.78191,0,60.953
-0,-0,0,1.5708,0,-0.783,0,60.961
-0,-0,0,1.5708,0,-0.78388,0,60.969
-0,-0,0,1.5708,0,-0.78456,0,60.977
-0,-0,0,1.5708,0,-0.78504,0,60.985
-0,-0,0,1.5708,0,-0.78532,0,60.993
-0,-0,0,1.5708,0,-0.7854,0,61.001
-0,-0,0,1.5708,0,-0.7853,0,61.009
-0,-0,0,1.5708,0,-0.78499,0,61.017
-0,-0,0,1.5708,0,-0.78449,0,61.025
-0,-0,0,1.5708,0,-0.78378,0,61.033
-0,-0,0,1.5708,0,-0.78287,0,61.041
-0,-0,0,1.5708,0,-0.78176,0,61.049
-0,-0,0,1.5708,0,-0.78045,0,61.057
-0,-0,0,1.5708,0,-0.77894,0,61.065
-0,-0,0,1.5708,0,-0.77722,0,61.073
-0,-0,0,1.5708,0,-0.7753,0,61.081
-0,-0,0,1.5708,0,-0.77319,0,61.089
-0,-0,0,1.5708,0,-0.77086,0,61.097
-0,-0,0,1.5708,0,-0.76834,0,61.105
-0,-0,0,1.5708,0,-0.76562,0,61.113
-0,-0,0,1.5708,0,-0.76269,0,61.121
-0,-0,0,1.5708,0,-0.75956,0,61.129
-0,-0,0,1.5708,0,-0.75623,0,61.137
-0,-0,0,1.5708,0,-0.7527,0,61.145
-0,-0,0,1.5708,0,-0.74896,0,61.153
-0,-0,0,1.5708,0,-0.74502,0,61.161
-0,-0,0,1.5708,0,-0.74089,0,61.169
-0,-0,0,1.5708,0,-0.73655,0,61.177
-0,-0,0,1.5708,0,-0.732,0,61.185
-0,-0,0,1.5708,0,-0.72726,0,61.193
-0,-0,0,1.5708,0,-0.72231,0,61.201
-0,-0,0,1.5708,0,-0.71717,0,61.209
-0,-0,0,1.5708,0,-0.71182,0,61.217
-0,-0,0,1.5708,0,-0.70627,0,61.225
-0,-0,0,1.5708,0,-0.70051,0,61.233
-0,-0,0,1.5708,0,-0.69456,0,61.241
-0,-0,0,1.5708,0,-0.6884,0,61.249
-0,-0,0,1.5708,0,-0.68204,0,61.257
-0,-0,0,1.5708,0,-0.67548,0,61.265
-0,-0,0,1.5708,0,-0.66872,0,61.273
-0,-0,0,1.5708,0,-0.66175,0,61.281
-0,-0,0,1.5708,0,-0.65459,0,61.289
-0,-0,0,1.5708,0,-0.64722,0,61.297
-0,-0,0,1.5708,0,-0.63965,0,61.305
-0,-0,0,1.5708,0,-0.63188,0,61.313
-0,-0,0,1.5708,0,-0.6239,0,61.321
-0,-0,0,1.5708,0,-0.61573,0,61.329
-0,-0,0,1.5708,0,-0.60735,0,61.337
-0,-0,0,1.5708,0,-0.59877,0,61.345
-0,-0,0,1.5708,0,-0.58999,0,61.353
-0,-0,0,1.5708,0,-0.58101,0,61.361
-0,-0,0,1.5708,0,-0.57182,0,61.369
-0,-0,0,1.5708,0,-0.56243,0,61.377
-0,-0,0,1.5708,0,-0.55285,0,61.385
-0,-0,0,1.5708,0,-0.54305,0,61.393
-0,-0,0,1.5708,0,-0.53306,0,61.401
-0,-0,0,1.5708,0,-0.52287,0,61.409
-0,-0,0,1.5708,0,-0.51247,0,61.417
-0,-0,0,1.5708,0,-0.50187,0,61.425
-0,-0,0,1.5708,0,-0.49107,0,61.433
-0,-0,0,1.5708,0,-0.48007,0,61.441
-0,-0,0,1.5708,0,-0.46887,0,61.449
-0,-0,0,1.5708,0,-0.45746,0,61.457
-0,-0,0,1.5708,0,-0.44586,0,61.465
-0,-0,0,1.5708,0,-0.43405,0,61.473
-0,-0,0,1.5708,0,-0.42203,0,61.481
-0,-0,0,1.5708,0,-0.40982,0,61.489
-0,-0,0,1.5708,0,-0.39741,0,61.497
-0,-0,0,1.5708,0,-0.38643,0,61.505
-0,-0,0,1.5708,0,-0.37404,0,61.513
-0,-0,0,1.5708,0,-0.36185,0,61.521
-0,-0,0,1.5708,0,-0.34987,0,61.529
-0,-0,0,1.5708,0,-0.33808,0,61.537
-0,-0,0,1.5708,0,-0.3265,0,61.545
-0,-0,0,1.5708,0,-0.31512,0,61.553
-0,-0,0,1.5708,0,-0.30394,0,61.561
-0,-0,0,1.5708,0,-0.29296,0,61.569
-0,-0,0,1.5708,0,-0.28219,0,61.577
-0,-0,0,1.5708,0,-0.27162,0,61.585
-0,-0,0,1.5708,0,-0.26124,0,61.593
-0,-0,0,1.5708,0,-0.25108,0,61.601
-0,-0,0,1.5708,0,-0.24111,0,61.609
-0,-0,0,1.5708,0,-0.23134,0,61.617
-0,-0,0,1.5708,0,-0.22178,0,61.625
-0,-0,0,1.5708,0,-0.21242,0,61.633
-0,-0,0,1.5708,0,-0.20326,0,61.641
-0,-0,0,1.5708,0,-0.1943,0,61.649
-0,-0,0,1.5708,0,-0.18554,0,61.657
-0,-0,0,1.5708,0,-0.17699,0,61.665
-0,-0,0,1.5708,0,-0.16864,0,61.673
-0,-0,0,1.5708,0,-0.16049,0,61.681
-0,-0,0,1.5708,0,-0.15254,0,61.689
-0,-0,0,1.5708,0,-0.14479,0,61.697
-0,-0,0,1.5708,0,-0.13725,0,61.705
-0,-0,0,1.5708,0,-0.1299,0,61.713
-0,-0,0,1.5708,0,-0.12276,0,61.721
-0,-0,0,1.5708,0,-0.11582,0,61.729
-0,-0,0,1.5708,0,-0.10909,0,61.737
-0,-0,0,1.5708,0,-0.10255,0,61.745
-0,-0,0,1.5708,0,-0.096217,0,61.753
-0,-0,0,1.5708,0,-0.090085,0,61.761
-0,-0,0,1.5708,0,-0.084156,0,61.769
-0,-0,0,1.5708,0,-0.078428,0,61.777
-0,-0,0,1.5708,0,-0.072901,0,61.785
-0,-0,0,1.5708,0,-0.067577,0,61.793
-0,-0,0,1.5708,0,-0.062455,0,61.801
-0,-0,0,1.5708,0,-0.057534,0,61.809
-0,-0,0,1.5708,0,-0.052815,0,61.817
-0,-0,0,1.5708,0,-0.048299,0,61.825
-0,-0,0,1.5708,0,-0.043984,0,61.833
-0,-0,0,1.5708,0,-0.039871,0,61.841
-0,-0,0,1.5708,0,-0.035959,0,61.849
-0,-0,0,1.5708,0,-0.03225,0,61.857
-0,-0,0,1.5708,0,-0.028743,0,61.865
-0,-0,0,1.5708,0,-0.025437,0,61.873
-0,-0,0,1.5708,0,-0.022333,0,61.881
-0,-0,0,1.5708,0,-0.019431,0,61.889
-0,-0,0,1.5708,0,-0.016731,0,61.897
-0,-0,0,1.5708,0,-0.014233,0,61.905
-0,-0,0,1.5708,0,-0.011937,0,61.913
-0,-0,0,1.5708,0,-0.0098427,0,61.921
-0,-0,0,1.5708,0,-0.0079502,0,61.929
-0,-0,0,1.5708,0,-0.0062595,0,61.937
-0,-0,0,1.5708,0,-0.0047707,0,61.945
-0,-0,0,1.5708,0,-0.0034838,0,61.953
-0,-0,0,1.5708,0,-0.0023988,0,61.961
-0,-0,0,1.5708,0,-0.0015156,0,61.969
-0,-0,0,1.5708,0,-0.00083429,0,61.977
-0,-0,0,1.5708,0,-0.00035485,0,61.985
-0,-0,0,1.5708,0,-7.7278e-05,0,61.993
-0,-0,0,1.5708,0,5.5511e-17,0,62.001
-0,-0,0,1.5708,0,-0.00010093,0,62.009
-0,-0,0,1.5708,0,-0.00040374,0,62.017
-0,-0,0,1.5708,0,-0.00090841,0,62.025
-0,-0,0,1.5708,0,-0.0016149,0,62.033
-0,-0,0,1.5708,0,-0.0025234,0,62.041
-0,-0,0,1.5708,0,-0.0036336,0,62.049
-0,-0,0,1.5708,0,-0.0049458,0,62.057
-0,-0,0,1.5708,0,-0.0064598,0,62.065
-0,-0,0,1.5708,0,-0.0081757,0,62.073
-0,-0,0,1.5708,0,-0.010093,0,62.081
-0,-0,0,1.5708,0,-0.012213,0,62.089
-0,-0,0,1.5708,0,-0.014535,0,62.097
-0,-0,0,1.5708,0,-0.017058,0,62.105
-0,-0,0,1.5708,0,-0.019783,0,62.113
-0,-0,0,1.5708,0,-0.02271,0,62.121
-0,-0,0,1.5708,0,-0.025839,0,62.129
-0,-0,0,1.5708,0,-0.02917,0,62.137
-0,-0,0,1.5708,0,-0.032703,0,62.145
-0,-0,0,1.5708,0,-0.036437,0,62.153
-0,-0,0,1.5708,0,-0.040374,0,62.161
-0,-0,0,1.5708,0,-0.044512,0,62.169
-0,-0,0,1.5708,0,-0.048852,0,62.177
-0,-0,0,1.5708,0,-0.053394,0,62.185
-0,-0,0,1.5708,0,-0.058138,0,62.193
-0,-0,0,1.5708,0,-0.063084,0,62.201
-0,-0,0,1.5708,0,-0.068232,0,62.209
-0,-0,0,1.5708,0,-0.073581,0,62.217
-0,-0,0,1.5708,0,-0.079132,0,62.225
-0,-0,0,1.5708,0,-0.084886,0,62.233
-0,-0,0,1.5708,0,-0.090841,0,62.241
-0,-0,0,1.5708,0,-0.096998,0,62.249
-0,-0,0,1.5708,0,-0.10336,0,62.257
-0,-0,0,1.5708,0,-0.10992,0,62.265
-0,-0,0,1.5708,0,-0.11668,0,62.273
-0,-0,0,1.5708,0,-0.12364,0,62.281
-0,-0,0,1.5708,0,-0.13081,0,62.289
-0,-0,0,1.5708,0,-0.13818,0,62.297
-0,-0,0,1.5708,0,-0.14575,0,62.305
-0,-0,0,1.5708,0,-0.15352,0,62.313
-0,-0,0,1.5708,0,-0.16149,0,62.321
-0,-0,0,1.5708,0,-0.16967,0,62.329
-0,-0,0,1.5708,0,-0.17805,0,62.337
-0,-0,0,1.5708,0,-0.18663,0,62.345
-0,-0,0,1.5708,0,-0.19541,0,62.353
-0,-0,0,1.5708,0,-0.20439,0,62.361
-0,-0,0,1.5708,0,-0.21358,0,62.369
-0,-0,0,1.5708,0,-0.22296,0,62.377
-0,-0,0,1.5708,0,-0.23255,0,62.385
-0,-0,0,1.5708,0,-0.24234,0,62.393
-0,-0,0,1.5708,0,-0.25234,0,62.401
-0,-0,0,1.5708,0,-0.26253,0,62.409
-0,-0,0,1.5708,0,-0.27293,0,62.417
-0,-0,0,1.5708,0,-0.28352,0,62.425
-0,-0,0,1.5708,0,-0.29432,0,62.433
-0,-0,0,1.5708,0,-0.30533,0,62.441
-0,-0,0,1.5708,0,-0.31653,0,62.449
-0,-0,0,1.5708,0,-0.32794,0,62.457
-0,-0,0,1.5708,0,-0.33954,0,62.465
-0,-0,0,1.5708,0,-0.35135,0,62.473
-0,-0,0,1.5708,0,-0.36336,0,62.481
-0,-0,0,1.5708,0,-0.37558,0,62.489
-0,-0,0,1.5708,0,-0.38799,0,62.497
-0,-0,0,1.5708,0,-0.39897,0,62.505
-0,-0,0,1.5708,0,-0.41136,0,62.513
-0,-0,0,1.5708,0,-0.42355,0,62.521
-0,-0,0,1.5708,0,-0.43553,0,62.529
-0,-0,0,1.5708,0,-0.44732,0,62.537
-0,-0,0,1.5708,0,-0.4589,0,62.545
-0,-0,0,1.5708,0,-0.47028,0,62.553
-0,-0,0,1.5708,0,-0.48146,0,62.561
-0,-0,0,1.5708,0,-0.49243,0,62.569
-0,-0,0,1.5708,0,-0.50321,0,62.577
-0,-0,0,1.5708,0,-0.51378,0,62.585
-0,-0,0,1.5708,0,-0.52415,0,62.593
-0,-0,0,1.5708,0,-0.53432,0,62.601
-0,-0,0,1.5708,0,-0.54429,0,62.609
-0,-0,0,1.5708,0,-0.55406,0,62.617
-0,-0,0,1.5708,0,-0.56362,0,62.625
-0,-0,0,1.5708,0,-0.57298,0,62.633
-0,-0,0,1.5708,0,-0.58214,0,62.641
-0,-0,0,1.5708,0,-0.5911,0,62.649
-0,-0,0,1.5708,0,-0.59985,0,62.657
-0,-0,0,1.5708,0,-0.60841,0,62.665
-0,-0,0,1.5708,0,-0.61676,0,62.673
-0,-0,0,1.5708,0,-0.62491,0,62.681
-0,-0,0,1.5708,0,-0.63286,0,62.689
-0,-0,0,1.5708,0,-0.64061,0,62.697
-0,-0,0,1.5708,0,-0.64815,0,62.705
-0,-0,0,1.5708,0,-0.65549,0,62.713
-0,-0,0,1.5708,0,-0.66264,0,62.721
-0,-0,0,1.5708,0,-0.66957,0,62.729
-0,-0,0,1.5708,0,-0.67631,0,62.737
-0,-0,0,1.5708,0,-0.68285,0,62.745
-0,-0,0,1.5708,0,-0.68918,0,62.753
-0,-0,0,1.5708,0,-0.69531,0,62.761
-0,-0,0,1.5708,0,-0.70124,0,62.769
-0,-0,0,1.5708,0,-0.70697,0,62.777
-0,-0,0,1.5708,0,-0.7125,0,62.785
-0,-0,0,1.5708,0,-0.71782,0,62.793
-0,-0,0,1.5708,0,-0.72294,0,62.801
-0,-0,0,1.5708,0,-0.72786,0,62.809
-0,-0,0,1.5708,0,-0.73258,0,62.817
-0,-0,0,1.5708,0,-0.7371,0,62.825
-0,-0,0,1.5708,0,-0.74141,0,62.833
-0,-0,0,1.5708,0,-0.74553,0,62.841
-0,-0,0,1.5708,0,-0.74944,0,62.849
-0,-0,0,1.5708,0,-0.75315,0,62.857
-0,-0,0,1.5708,0,-0.75666,0,62.865
-0,-0,0,1.5708,0,-0.75996,0,62.873
-0,-0,0,1.5708,0,-0.76306,0,62.881
-0,-0,0,1.5708,0,-0.76597,0,62.889
-0,-0,0,1.5708,0,-0.76867,0,62.897
-0,-0,0,1.5708,0,-0.77116,0,62.905
-0,-0,0,1.5708,0,-0.77346,0,62.913
-0,-0,0,1.5708,0,-0.77556,0,62.921
-0,-0,0,1.5708,0,-0.77745,0,62.929
-0,-0,0,1.5708,0,-0.77914,0,62.937
-0,-0,0,1.5708,0,-0.78063,0,62.945
-0,-0,0,1.5708,0,-0.78191,0,62.953
-0,-0,0,1.5708,0,-0.783,0,62.961
-0,-0,0,1.5708,0,-0.78388,0,62.969
-0,-0,0,1.5708,0,-0.78456,0,62.977
-0,-0,0,1.5708,0,-0.78504,0,62.985
-0,-0,0,1.5708,0,-0.78532,0,62.993
-0,-0,0,1.5708,0,-0.7854,0,63.001
-0,-0,0,1.5708,0,-0.7853,0,63.009
-0,-0,0,1.5708,0,-0.78499,0,63.017
-0,-0,0,1.5708,0,-0.78449,0,63.025
-0,-0,0,1.5708,0,-0.78378,0,63.033
-0,-0,0,1.5708,0,-0.78287,0,63.041
-0,-0,0,1.5708,0,-0.78176,0,63.049
-0,-0,0,1.5708,0,-0.78045,0,63.057
-0,-0,0,1.5708,0,-0.77894,0,63.065
-0,-0,0,1.5708,0,-0.77722,0,63.073
-0,-0,0,1.5708,0,-0.7753,0,63.081
-0,-0,0,1.5708,0,-0.77319,0,63.089
-0,-0,0,1.5708,0,-0.77086,0,63.097
