-0,-0,0,1.5708,0,-0.090841,0,76.241
-0,-0,0,1.5708,0,-0.093894,0,76.245
-0,-0,0,1.5708,0,-0.096998,0,76.249
-0,-0,0,1.5708,0,-0.10015,0,76.253
-0,-0,0,1.5708,0,-0.10336,0,76.257
-0,-0,0,1.5708,0,-0.10661,0,76.261
-0,-0,0,1.5708,0,-0.10992,0,76.265
-0,-0,0,1.5708,0,-0.11327,0,76.269
-0,-0,0,1.5708,0,-0.11668,0,76.273
-0,-0,0,1.5708,0,-0.12014,0,76.277
-0,-0,0,1.5708,0,-0.12364,0,76.281
-0,-0,0,1.5708,0,-0.1272,0,76.285
-0,-0,0,1.5708,0,-0.13081,0,76.289
-0,-0,0,1.5708,0,-0.13447,0,76.293
-0,-0,0,1.5708,0,-0.13818,0,76.297
-0,-0,0,1.5708,0,-0.14194,0,76.301
-0,-0,0,1.5708,0,-0.14575,0,76.305
-0,-0,0,1.5708,0,-0.14961,0,76.309
-0,-0,0,1.5708,0,-0.15352,0,76.313
-0,-0,0,1.5708,0,-0.15748,0,76.317
-0,-0,0,1.5708,0,-0.16149,0,76.321
-0,-0,0,1.5708,0,-0.16556,0,76.325
-0,-0,0,1.5708,0,-0.16967,0,76.329
-0,-0,0,1.5708,0,-0.17383,0,76.333
-0,-0,0,1.5708,0,-0.17805,0,76.337
-0,-0,0,1.5708,0,-0.18231,0,76.341
-0,-0,0,1.5708,0,-0.18663,0,76.345
-0,-0,0,1.5708,0,-0.19099,0,76.349
-0,-0,0,1.5708,0,-0.19541,0,76.353
-0,-0,0,1.5708,0,-0.19988,0,76.357
-0,-0,0,1.5708,0,-0.20439,0,76.361
-0,-0,0,1.5708,0,-0.20896,0,76.365
-0,-0,0,1.5708,0,-0.21358,0,76.369
-0,-0,0,1.5708,0,-0.21825,0,76.373
-0,-0,0,1.5708,0,-0.22296,0,76.377
-0,-0,0,1.5708,0,-0.22773,0,76.381
-0,-0,0,1.5708,0,-0.23255,0,76.385
-0,-0,0,1.5708,0,-0.23742,0,76.389
-0,-0,0,1.5708,0,-0.24234,0,76.393
-0,-0,0,1.5708,0,-0.24731,0,76.397
-0,-0,0,1.5708,0,-0.25234,0,76.401
-0,-0,0,1.5708,0,-0.25741,0,76.405
-0,-0,0,1.5708,0,-0.26253,0,76.409
-0,-0,0,1.5708,0,-0.2677,0,76.413
-0,-0,0,1.5708,0,-0.27293,0,76.417
-0,-0,0,1.5708,0,-0.2782,0,76.421
-0,-0,0,1.5708,0,-0.28352,0,76.425
-0,-0,0,1.5708,0,-0.2889,0,76.429
-0,-0,0,1.5708,0,-0.29432,0,76.433
-0,-0,0,1.5708,0,-0.2998,0,76.437
-0,-0,0,1.5708,0,-0.30533,0,76.441
-0,-0,0,1.5708,0,-0.3109,0,76.445
-0,-0,0,1.5708,0,-0.31653,0,76.449
-0,-0,0,1.5708,0,-0.32221,0,76.453
-0,-0,0,1.5708,0,-0.32794,0,76.457
-0,-0,0,1.5708,0,-0.33371,0,76.461
-0,-0,0,1.5708,0,-0.33954,0,76.465
-0,-0,0,1.5708,0,-0.34542,0,76.469
-0,-0,0,1.5708,0,-0.35135,0,76.473
-0,-0,0,1.5708,0,-0.35733,0,76.477
-0,-0,0,1.5708,0,-0.36336,0,76.481
-0,-0,0,1.5708,0,-0.36944,0,76.485
-0,-0,0,1.5708,0,-0.37558,0,76.489
-0,-0,0,1.5708,0,-0.38176,0,76.493
-0,-0,0,1.5708,0,-0.38799,0,76.497
-0,-0,0,1.5708,0,-0.3927,0,76.501
-0,-0,0,1.5708,0,-0.39897,0,76.505
-0,-0,0,1.5708,0,-0.40519,0,76.509
-0,-0,0,1.5708,0,-0.41136,0,76.513
-0,-0,0,1.5708,0,-0.41748,0,76.517
-0,-0,0,1.5708,0,-0.42355,0,76.521
-0,-0,0,1.5708,0,-0.42957,0,76.525
-0,-0,0,1.5708,0,-0.43553,0,76.529
-0,-0,0,1.5708,0,-0.44145,0,76.533
-0,-0,0,1.5708,0,-0.44732,0,76.537
-0,-0,0,1.5708,0,-0.45313,0,76.541
-0,-0,0,1.5708,0,-0.4589,0,76.545
-0,-0,0,1.5708,0,-0.46461,0,76.549
-0,-0,0,1.5708,0,-0.47028,0,76.553
-0,-0,0,1.5708,0,-0.47589,0,76.557
-0,-0,0,1.5708,0,-0.48146,0,76.561
-0,-0,0,1.5708,0,-0.48697,0,76.565
-0,-0,0,1.5708,0,-0.49243,0,76.569
-0,-0,0,1.5708,0,-0.49785,0,76.573
-0,-0,0,1.5708,0,-0.50321,0,76.577
-0,-0,0,1.5708,0,-0.50852,0,76.581
-0,-0,0,1.5708,0,-0.51378,0,76.585
-0,-0,0,1.5708,0,-0.51899,0,76.589
-0,-0,0,1.5708,0,-0.52415,0,76.593
-0,-0,0,1.5708,0,-0.52926,0,76.597
-0,-0,0,1.5708,0,-0.53432,0,76.601
-0,-0,0,1.5708,0,-0.53933,0,76.605
-0,-0,0,1.5708,0,-0.54429,0,76.609
-0,-0,0,1.5708,0,-0.5492,0,76.613
-0,-0,0,1.5708,0,-0.55406,0,76.617
-0,-0,0,1.5708,0,-0.55886,0,76.621
-0,-0,0,1.5708,0,-0.56362,0,76.625
-0,-0,0,1.5708,0,-0.56832,0,76.629
-0,-0,0,1.5708,0,-0.57298,0,76.633
-0,-0,0,1.5708,0,-0.57759,0,76.637
-0,-0,0,1.5708,0,-0.58214,0,76.641
-0,-0,0,1.5708,0,-0.58664,0,76.645
-0,-0,0,1.5708,0,-0.5911,0,76.649
-0,-0,0,1.5708,0,-0.5955,0,76.653
-0,-0,0,1.5708,0,-0.59985,0,76.657
-0,-0,0,1.5708,0,-0.60416,0,76.661
-0,-0,0,1.5708,0,-0.60841,0,76.665
-0,-0,0,1.5708,0,-0.61261,0,76.669
-0,-0,0,1.5708,0,-0.61676,0,76.673
-0,-0,0,1.5708,0,-0.62086,0,76.677
-0,-0,0,1.5708,0,-0.62491,0,76.681
-0,-0,0,1.5708,0,-0.62891,0,76.685
-0,-0,0,1.5708,0,-0.63286,0,76.689
-0,-0,0,1.5708,0,-0.63676,0,76.693
-0,-0,0,1.5708,0,-0.64061,0,76.697
-0,-0,0,1.5708,0,-0.6444,0,76.701
-0,-0,0,1.5708,0,-0.64815,0,76.705
-0,-0,0,1.5708,0,-0.65185,0,76.709
-0,-0,0,1.5708,0,-0.65549,0,76.713
-0,-0,0,1.5708,0,-0.65909,0,76.717
-0,-0,0,1.5708,0,-0.66264,0,76.721
-0,-0,0,1.5708,0,-0.66613,0,76.725
-0,-0,0,1.5708,0,-0.66957,0,76.729
-0,-0,0,1.5708,0,-0.67297,0,76.733
-0,-0,0,1.5708,0,-0.67631,0,76.737
-0,-0,0,1.5708,0,-0.6796,0,76.741
-0,-0,0,1.5708,0,-0.68285,0,76.745
-0,-0,0,1.5708,0,-0.68604,0,76.749
-0,-0,0,1.5708,0,-0.68918,0,76.753
-0,-0,0,1.5708,0,-0.69227,0,76.757
-0,-0,0,1.5708,0,-0.69531,0,76.761
-0,-0,0,1.5708,0,-0.6983,0,76.765
-0,-0,0,1.5708,0,-0.70124,0,76.769
-0,-0,0,1.5708,0,-0.70413,0,76.773
-0,-0,0,1.5708,0,-0.70697,0,76.777
-0,-0,0,1.5708,0,-0.70976,0,76.781
-0,-0,0,1.5708,0,-0.7125,0,76.785
-0,-0,0,1.5708,0,-0.71518,0,76.789
-0,-0,0,1.5708,0,-0.71782,0,76.793
-0,-0,0,1.5708,0,-0.72041,0,76.797
-0,-0,0,1.5708,0,-0.72294,0,76.801
-0,-0,0,1.5708,0,-0.72543,0,76.805
-0,-0,0,1.5708,0,-0.72786,0,76.809
-0,-0,0,1.5708,0,-0.73025,0,76.813
-0,-0,0,1.5708,0,-0.73258,0,76.817
-0,-0,0,1.5708,0,-0.73487,0,76.821
-0,-0,0,1.5708,0,-0.7371,0,76.825
-0,-0,0,1.5708,0,-0.73928,0,76.829
-0,-0,0,1.5708,0,-0.74141,0,76.833
-0,-0,0,1.5708,0,-0.7435,0,76.837
-0,-0,0,1.5708,0,-0.74553,0,76.841
-0,-0,0,1.5708,0,-0.74751,0,76.845
-0,-0,0,1.5708,0,-0.74944,0,76.849
-0,-0,0,1.5708,0,-0.75132,0,76.853
-0,-0,0,1.5708,0,-0.75315,0,76.857
-0,-0,0,1.5708,0,-0.75493,0,76.861
-0,-0,0,1.5708,0,-0.75666,0,76.865
-0,-0,0,1.5708,0,-0.75833,0,76.869
-0,-0,0,1.5708,0,-0.75996,0,76.873
-0,-0,0,1.5708,0,-0.76154,0,76.877
-0,-0,0,1.5708,0,-0.76306,0,76.881
-0,-0,0,1.5708,0,-0.76454,0,76.885
-0,-0,0,1.5708,0,-0.76597,0,76.889
-0,-0,0,1.5708,0,-0.76734,0,76.893
-0,-0,0,1.5708,0,-0.76867,0,76.897
-0,-0,0,1.5708,0,-0.76994,0,76.901
-0,-0,0,1.5708,0,-0.77116,0,76.905
-0,-0,0,1.5708,0,-0.77234,0,76.909
-0,-0,0,1.5708,0,-0.77346,0,76.913
-0,-0,0,1.5708,0,-0.77453,0,76.917
-0,-0,0,1.5708,0,-0.77556,0,76.921
-0,-0,0,1.5708,0,-0.77653,0,76.925
-0,-0,0,1.5708,0,-0.77745,0,76.929
-0,-0,0,1.5708,0,-0.77832,0,76.933
-0,-0,0,1.5708,0,-0.77914,0,76.937
-0,-0,0,1.5708,0,-0.77991,0,76.941
-0,-0,0,1.5708,0,-0.78063,0,76.945
-0,-0,0,1.5708,0,-0.7813,0,76.949
-0,-0,0,1.5708,0,-0.78191,0,76.953
-0,-0,0,1.5708,0,-0.78248,0,76.957
-0,-0,0,1.5708,0,-0.783,0,76.961
-0,-0,0,1.5708,0,-0.78347,0,76.965
-0,-0,0,1.5708,0,-0.78388,0,76.969
-0,-0,0,1.5708,0,-0.78425,0,76.973
-0,-0,0,1.5708,0,-0.78456,0,76.977
-0,-0,0,1.5708,0,-0.78483,0,76.981
-0,-0,0,1.5708,0,-0.78504,0,76.985
-0,-0,0,1.5708,0,-0.78521,0,76.989
-0,-0,0,1.5708,0,-0.78532,0,76.993
-0,-0,0,1.5708,0,-0.78538,0,76.997
-0,-0,0,1.5708,0,-0.7854,0,77.001
-0,-0,0,1.5708,0,-0.78537,0,77.005
-0,-0,0,1.5708,0,-0.7853,0,77.009
-0,-0,0,1.5708,0,-0.78517,0,77.013
-0,-0,0,1.5708,0,-0.78499,0,77.017
-0,-0,0,1.5708,0,-0.78477,0,77.021
-0,-0,0,1.5708,0,-0.78449,0,77.025
-0,-0,0,1.5708,0,-0.78416,0,77.029
-0,-0,0,1.5708,0,-0.78378,0,77.033
-0,-0,0,1.5708,0,-0.78335,0,77.037
-0,-0,0,1.5708,0,-0.78287,0,77.041
-0,-0,0,1.5708,0,-0.78234,0,77.045
-0,-0,0,1.5708,0,-0.78176,0,77.049
-0,-0,0,1.5708,0,-0.78113,0,77.053
-0,-0,0,1.5708,0,-0.78045,0,77.057
-0,-0,0,1.5708,0,-0.77972,0,77.061
-0,-0,0,1.5708,0,-0.77894,0,77.065
-0,-0,0,1.5708,0,-0.77811,0,77.069
-0,-0,0,1.5708,0,-0.77722,0,77.073
-0,-0,0,1.5708,0,-0.77629,0,77.077
-0,-0,0,1.5708,0,-0.7753,0,77.081
-0,-0,0,1.5708,0,-0.77427,0,77.085
-0,-0,0,1.5708,0,-0.77319,0,77.089
-0,-0,0,1.5708,0,-0.77205,0,77.093
-0,-0,0,1.5708,0,-0.77086,0,77.097
-0,-0,0,1.5708,0,-0.76963,0,77.101
-0,-0,0,1.5708,0,-0.76834,0,77.105
-0,-0,0,1.5708,0,-0.767,0,77.109
-0,-0,0,1.5708,0,-0.76562,0,77.113
-0,-0,0,1.5708,0,-0.76418,0,77.117
-0,-0,0,1.5708,0,-0.76269,0,77.121
-0,-0,0,1.5708,0,-0.76115,0,77.125
-0,-0,0,1.5708,0,-0.75956,0,77.129
-0,-0,0,1.5708,0,-0.75792,0,77.133
-0,-0,0,1.5708,0,-0.75623,0,77.137
-0,-0,0,1.5708,0,-0.75449,0,77.141
-0,-0,0,1.5708,0,-0.7527,0,77.145
-0,-0,0,1.5708,0,-0.75085,0,77.149
-0,-0,0,1.5708,0,-0.74896,0,77.153
-0,-0,0,1.5708,0,-0.74702,0,77.157
-0,-0,0,1.5708,0,-0.74502,0,77.161
-0,-0,0,1.5708,0,-0.74298,0,77.165
-0,-0,0,1.5708,0,-0.74089,0,77.169
-0,-0,0,1.5708,0,-0.73874,0,77.173
-0,-0,0,1.5708,0,-0.73655,0,77.177
-0,-0,0,1.5708,0,-0.7343,0,77.181
-0,-0,0,1.5708,0,-0.732,0,77.185
-0,-0,0,1.5708,0,-0.72966,0,77.189
-0,-0,0,1.5708,0,-0.72726,0,77.193
-0,-0,0,1.5708,0,-0.72481,0,77.197
-0,-0,0,1.5708,0,-0.72231,0,77.201
-0,-0,0,1.5708,0,-0.71977,0,77.205
-0,-0,0,1.5708,0,-0.71717,0,77.209
-0,-0,0,1.5708,0,-0.71452,0,77.213
-0,-0,0,1.5708,0,-0.71182,0,77.217
-0,-0,0,1.5708,0,-0.70907,0,77.221
-0,-0,0,1.5708,0,-0.70627,0,77.225
-0,-0,0,1.5708,0,-0.70341,0,77.229
-0,-0,0,1.5708,0,-0.70051,0,77.233
-0,-0,0,1.5708,0,-0.69756,0,77.237
-0,-0,0,1.5708,0,-0.69456,0,77.241
-0,-0,0,1.5708,0,-0.6915,0,77.245
-0,-0,0,1.5708,0,-0.6884,0,77.249
-0,-0,0,1.5708,0,-0.68525,0,77.253
-0,-0,0,1.5708,0,-0.68204,0,77.257
-0,-0,0,1.5708,0,-0.67879,0,77.261
-0,-0,0,1.5708,0,-0.67548,0,77.265
-0,-0,0,1.5708,0,-0.67212,0,77.269
-0,-0,0,1.5708,0,-0.66872,0,77.273
-0,-0,0,1.5708,0,-0.66526,0,77.277
-0,-0,0,1.5708,0,-0.66175,0,77.281
-0,-0,0,1.5708,0,-0.6582,0,77.285
-0,-0,0,1.5708,0,-0.65459,0,77.289
-0,-0,0,1.5708,0,-0.65093,0,77.293
-0,-0,0,1.5708,0,-0.64722,0,77.297
-0,-0,0,1.5708,0,-0.64346,0,77.301
-0,-0,0,1.5708,0,-0.63965,0,77.305
-0,-0,0,1.5708,0,-0.63579,0,77.309
-0,-0,0,1.5708,0,-0.63188,0,77.313
-0,-0,0,1.5708,0,-0.62792,0,77.317
-0,-0,0,1.5708,0,-0.6239,0,77.321
-0,-0,0,1.5708,0,-0.61984,0,77.325
-0,-0,0,1.5708,0,-0.61573,0,77.329
-0,-0,0,1.5708,0,-0.61156,0,77.333
-0,-0,0,1.5708,0,-0.60735,0,77.337
-0,-0,0,1.5708,0,-0.60309,0,77.341
-0,-0,0,1.5708,0,-0.59877,0,77.345
-0,-0,0,1.5708,0,-0.59441,0,77.349
-0,-0,0,1.5708,0,-0.58999,0,77.353
-0,-0,0,1.5708,0,-0.58552,0,77.357
-0,-0,0,1.5708,0,-0.58101,0,77.361
-0,-0,0,1.5708,0,-0.57644,0,77.365
-0,-0,0,1.5708,0,-0.57182,0,77.369
-0,-0,0,1.5708,0,-0.56715,0,77.373
-0,-0,0,1.5708,0,-0.56243,0,77.377
-0,-0,0,1.5708,0,-0.55767,0,77.381
-0,-0,0,1.5708,0,-0.55285,0,77.385
-0,-0,0,1.5708,0,-0.54798,0,77.389
-0,-0,0,1.5708,0,-0.54305,0,77.393
-0,-0,0,1.5708,0,-0.53808,0,77.397
-0,-0,0,1.5708,0,-0.53306,0,77.401
-0,-0,0,1.5708,0,-0.52799,0,77.405
-0,-0,0,1.5708,0,-0.52287,0,77.409
-0,-0,0,1.5708,0,-0.5177,0,77.413
-0,-0,0,1.5708,0,-0.51247,0,77.417
-0,-0,0,1.5708,0,-0.5072,0,77.421
-0,-0,0,1.5708,0,-0.50187,0,77.425
-0,-0,0,1.5708,0,-0.4965,0,77.429
-0,-0,0,1.5708,0,-0.49107,0,77.433
-0,-0,0,1.5708,0,-0.4856,0,77.437
-0,-0,0,1.5708,0,-0.48007,0,77.441
-0,-0,0,1.5708,0,-0.4745,0,77.445
-0,-0,0,1.5708,0,-0.46887,0,77.449
-0,-0,0,1.5708,0,-0.46319,0,77.453
-0,-0,0,1.5708,0,-0.45746,0,77.457
-0,-0,0,1.5708,0,-0.45168,0,77.461
-0,-0,0,1.5708,0,-0.44586,0,77.465
-0,-0,0,1.5708,0,-0.43998,0,77.469
-0,-0,0,1.5708,0,-0.43405,0,77.473
-0,-0,0,1.5708,0,-0.42807,0,77.477
-0,-0,0,1.5708,0,-0.42203,0,77.481
-0,-0,0,1.5708,0,-0.41595,0,77.485
-0,-0,0,1.5708,0,-0.40982,0,77.489
-0,-0,0,1.5708,0,-0.40364,0,77.493
-0,-0,0,1.5708,0,-0.39741,0,77.497
-0,-0,0,1.5708,0,-0.3927,0,77.501
-0,-0,0,1.5708,0,-0.38643,0,77.505
-0,-0,0,1.5708,0,-0.38021,0,77.509
-0,-0,0,1.5708,0,-0.37404,0,77.513
-0,-0,0,1.5708,0,-0.36792,0,77.517
-0,-0,0,1.5708,0,-0.36185,0,77.521
-0,-0,0,1.5708,0,-0.35583,0,77.525
-0,-0,0,1.5708,0,-0.34987,0,77.529
-0,-0,0,1.5708,0,-0.34395,0,77.533
-0,-0,0,1.5708,0,-0.33808,0,77.537
-0,-0,0,1.5708,0,-0.33226,0,77.541
-0,-0,0,1.5708,0,-0.3265,0,77.545
-0,-0,0,1.5708,0,-0.32078,0,77.549
-0,-0,0,1.5708,0,-0.31512,0,77.553
-0,-0,0,1.5708,0,-0.3095,0,77.557
-0,-0,0,1.5708,0,-0.30394,0,77.561
-0,-0,0,1.5708,0,-0.29843,0,77.565
-0,-0,0,1.5708,0,-0.29296,0,77.569
-0,-0,0,1.5708,0,-0.28755,0,77.573
-0,-0,0,1.5708,0,-0.28219,0,77.577
-0,-0,0,1.5708,0,-0.27688,0,77.581
-0,-0,0,1.5708,0,-0.27162,0,77.585
-0,-0,0,1.5708,0,-0.26641,0,77.589
-0,-0,0,1.5708,0,-0.26124,0,77.593
-0,-0,0,1.5708,0,-0.25613,0,77.597
-0,-0,0,1.5708,0,-0.25108,0,77.601
-0,-0,0,1.5708,0,-0.24607,0,77.605
-0,-0,0,1.5708,0,-0.24111,0,77.609
-0,-0,0,1.5708,0,-0.2362,0,77.613
-0,-0,0,1.5708,0,-0.23134,0,77.617
-0,-0,0,1.5708,0,-0.22654,0,77.621
-0,-0,0,1.5708,0,-0.22178,0,77.625
-0,-0,0,1.5708,0,-0.21707,0,77.629
-0,-0,0,1.5708,0,-0.21242,0,77.633
-0,-0,0,1.5708,0,-0.20781,0,77.637
-0,-0,0,1.5708,0,-0.20326,0,77.641
-0,-0,0,1.5708,0,-0.19875,0,77.645
-0,-0,0,1.5708,0,-0.1943,0,77.649
-0,-0,0,1.5708,0,-0.1899,0,77.653
-0,-0,0,1.5708,0,-0.18554,0,77.657
-0,-0,0,1.5708,0,-0.18124,0,77.661
-0,-0,0,1.5708,0,-0.17699,0,77.665
-0,-0,0,1.5708,0,-0.17279,0,77.669
-0,-0,0,1.5708,0,-0.16864,0,77.673
-0,-0,0,1.5708,0,-0.16454,0,77.677
-0,-0,0,1.5708,0,-0.16049,0,77.681
-0,-0,0,1.5708,0,-0.15649,0,77.685
-0,-0,0,1.5708,0,-0.15254,0,77.689
-0,-0,0,1.5708,0,-0.14864,0,77.693
-0,-0,0,1.5708,0,-0.14479,0,77.697
-0,-0,0,1.5708,0,-0.14099,0,77.701
-0,-0,0,1.5708,0,-0.13725,0,77.705
-0,-0,0,1.5708,0,-0.13355,0,77.709
-0,-0,0,1.5708,0,-0.1299,0,77.713
-0,-0,0,1.5708,0,-0.12631,0,77.717
-0,-0,0,1.5708,0,-0.12276,0,77.721
-0,-0,0,1.5708,0,-0.11927,0,77.725
-0,-0,0,1.5708,0,-0.11582,0,77.729
-0,-0,0,1.5708,0,-0.11243,0,77.733
-0,-0,0,1.5708,0,-0.10909,0,77.737
-0,-0,0,1.5708,0,-0.10579,0,77.741
-0,-0,0,1.5708,0,-0.10255,0,77.745
-0,-0,0,1.5708,0,-0.099359,0,77.749
-0,-0,0,1.5708,0,-0.096217,0,77.753
-0,-0,0,1.5708,0,-0.093126,0,77.757
-0,-0,0,1.5708,0,-0.090085,0,77.761
-0,-0,0,1.5708,0,-0.087095,0,77.765
-0,-0,0,1.5708,0,-0.084156,0,77.769
-0,-0,0,1.5708,0,-0.081266,0,77.773
-0,-0,0,1.5708,0,-0.078428,0,77.777
-0,-0,0,1.5708,0,-0.075639,0,77.781
-0,-0,0,1.5708,0,-0.072901,0,77.785
-0,-0,0,1.5708,0,-0.070214,0,77.789
-0,-0,0,1.5708,0,-0.067577,0,77.793
-0,-0,0,1.5708,0,-0.064991,0,77.797
-0,-0,0,1.5708,0,-0.062455,0,77.801
-0,-0,0,1.5708,0,-0.059969,0,77.805
-0,-0,0,1.5708,0,-0.057534,0,77.809
-0,-0,0,1.5708,0,-0.05515,0,77.813
-0,-0,0,1.5708,0,-0.052815,0,77.817
-0,-0,0,1.5708,0,-0.050532,0,77.821
-0,-0,0,1.5708,0,-0.048299,0,77.825
-0,-0,0,1.5708,0,-0.046116,0,77.829
-0,-0,0,1.5708,0,-0.043984,0,77.833
-0,-0,0,1.5708,0,-0.041902,0,77.837
-0,-0,0,1.5708,0,-0.039871,0,77.841
-0,-0,0,1.5708,0,-0.03789,0,77.845
-0,-0,0,1.5708,0,-0.035959,0,77.849
-0,-0,0,1.5708,0,-0.03408,0,77.853
-0,-0,0,1.5708,0,-0.03225,0,77.857
-0,-0,0,1.5708,0,-0.030471,0,77.861
-0,-0,0,1.5708,0,-0.028743,0,77.865
-0,-0,0,1.5708,0,-0.027065,0,77.869
-0,-0,0,1.5708,0,-0.025437,0,77.873
-0,-0,0,1.5708,0,-0.02386,0,77.877
-0,-0,0,1.5708,0,-0.022333,0,77.881
-0,-0,0,1.5708,0,-0.020857,0,77.885
-0,-0,0,1.5708,0,-0.019431,0,77.889
-0,-0,0,1.5708,0,-0.018056,0,77.893
-0,-0,0,1.5708,0,-0.016731,0,77.897
-0,-0,0,1.5708,0,-0.015457,0,77.901
-0,-0,0,1.5708,0,-0.014233,0,77.905
-0,-0,0,1.5708,0,-0.01306,0,77.909
-0,-0,0,1.5708,0,-0.011937,0,77.913
-0,-0,0,1.5708,0,-0.010865,0,77.917
-0,-0,0,1.5708,0,-0.0098427,0,77.921
-0,-0,0,1.5708,0,-0.0088712,0,77.925
-0,-0,0,1.5708,0,-0.0079502,0,77.929
-0,-0,0,1.5708,0,-0.0070796,0,77.933
-0,-0,0,1.5708,0,-0.0062595,0,77.937
-0,-0,0,1.5708,0,-0.0054899,0,77.941
-0,-0,0,1.5708,0,-0.0047707,0,77.945
-0,-0,0,1.5708,0,-0.004102,0,77.949
-0,-0,0,1.5708,0,-0.0034838,0,77.953
-0,-0,0,1.5708,0,-0.0029161,0,77.957
-0,-0,0,1.5708,0,-0.0023988,0,77.961
-0,-0,0,1.5708,0,-0.0019319,0,77.965
-0,-0,0,1.5708,0,-0.0015156,0,77.969
-0,-0,0,1.5708,0,-0.0011497,0,77.973
-0,-0,0,1.5708,0,-0.00083429,0,77.977
-0,-0,0,1.5708,0,-0.00056933,0,77.981
-0,-0,0,1.5708,0,-0.00035485,0,77.985
-0,-0,0,1.5708,0,-0.00019083,0,77.989
-0,-0,0,1.5708,0,-7.7278e-05,0,77.993
-0,-0,0,1.5708,0,-1.4194e-05,0,77.997
-0,-0,0,1.5708,0,5.5511e-17,0,78.001
-0,-0,0,1.5708,0,-2.5234e-05,0,78.005
-0,-0,0,1.5708,0,-0.00010093,0,78.009
-0,-0,0,1.5708,0,-0.0002271,0,78.013
-0,-0,0,1.5708,0,-0.00040374,0,78.017
-0,-0,0,1.5708,0,-0.00063084,0,78.021
-0,-0,0,1.5708,0,-0.00090841,0,78.025
-0,-0,0,1.5708,0,-0.0012364,0,78.029
-0,-0,0,1.5708,0,-0.0016149,0,78.033
-0,-0,0,1.5708,0,-0.0020439,0,78.037
-0,-0,0,1.5708,0,-0.0025234,0,78.041
-0,-0,0,1.5708,0,-0.0030533,0,78.045
-0,-0,0,1.5708,0,-0.0036336,0,78.049
-0,-0,0,1.5708,0,-0.0042645,0,78.053
-0,-0,0,1.5708,0,-0.0049458,0,78.057
-0,-0,0,1.5708,0,-0.0056776,0,78.061
-0,-0,0,1.5708,0,-0.0064598,0,78.065
-0,-0,0,1.5708,0,-0.0072925,0,78.069
-0,-0,0,1.5708,0,-0.0081757,0,78.073
-0,-0,0,1.5708,0,-0.0091093,0,78.077
-0,-0,0,1.5708,0,-0.010093,0,78.081
-0,-0,0,1.5708,0,-0.011128,0,78.085
-0,-0,0,1.5708,0,-0.012213,0,78.089
-0,-0,0,1.5708,0,-0.013349,0,78.093
-0,-0,0,1.5708,0,-0.014535,0,78.097
-0,-0,0,1.5708,0,-0.015771,0,78.101
-0,-0,0,1.5708,0,-0.017058,0,78.105
-0,-0,0,1.5708,0,-0.018395,0,78.109
-0,-0,0,1.5708,0,-0.019783,0,78.113
-0,-0,0,1.5708,0,-0.021221,0,78.117
-0,-0,0,1.5708,0,-0.02271,0,78.121
-0,-0,0,1.5708,0,-0.024249,0,78.125
-0,-0,0,1.5708,0,-0.025839,0,78.129
-0,-0,0,1.5708,0,-0.027479,0,78.133
-0,-0,0,1.5708,0,-0.02917,0,78.137
-0,-0,0,1.5708,0,-0.030911,0,78.141
-0,-0,0,1.5708,0,-0.032703,0,78.145
-0,-0,0,1.5708,0,-0.034545,0,78.149
-0,-0,0,1.5708,0,-0.036437,0,78.153
-0,-0,0,1.5708,0,-0.03838,0,78.157
-0,-0,0,1.5708,0,-0.040374,0,78.161
-0,-0,0,1.5708,0,-0.042418,0,78.165
-0,-0,0,1.5708,0,-0.044512,0,78.169
-0,-0,0,1.5708,0,-0.046657,0,78.173
-0,-0,0,1.5708,0,-0.048852,0,78.177
-0,-0,0,1.5708,0,-0.051098,0,78.181
-0,-0,0,1.5708,0,-0.053394,0,78.185
-0,-0,0,1.5708,0,-0.055741,0,78.189
-0,-0,0,1.5708,0,-0.058138,0,78.193
-0,-0,0,1.5708,0,-0.060586,0,78.197
-0,-0,0,1.5708,0,-0.063084,0,78.201
-0,-0,0,1.5708,0,-0.065633,0,78.205
-0,-0,0,1.5708,0,-0.068232,0,78.209
-0,-0,0,1.5708,0,-0.070881,0,78.213
-0,-0,0,1.5708,0,-0.073581,0,78.217
-0,-0,0,1.5708,0,-0.076332,0,78.221
-0,-0,0,1.5708,0,-0.079132,0,78.225
-0,-0,0,1.5708,0,-0.081984,0,78.229
-0,-0,0,1.5708,0,-0.084886,0,78.233
-0,-0,0,1.5708,0,-0.087838,0,78.237
-0,-0,0,1.5708,0,-0.090841,0,78.241
-0,-0,0,1.5708,0,-0.093894,0,78.245
-0,-0,0,1.5708,0,-0.096998,0,78.249
-0,-0,0,1.5708,0,-0.10015,0,78.253
-0,-0,0,1.5708,0,-0.10336,0,78.257
-0,-0,0,1.5708,0,-0.10661,0,78.261
-0,-0,0,1.5708,0,-0.10992,0,78.265
-0,-0,0,1.5708,0,-0.11327,0,78.269
-0,-0,0,1.5708,0,-0.11668,0,78.273
-0,-0,0,1.5708,0,-0.12014,0,78.277
-0,-0,0,1.5708,0,-0.12364,0,78.281
-0,-0,0,1.5708,0,-0.1272,0,78.285
-0,-0,0,1.5708,0,-0.13081,0,78.289
-0,-0,0,1.5708,0,-0.13447,0,78.293
-0,-0,0,1.5708,0,-0.13818,0,78.297
-0,-0,0,1.5708,0,-0.14194,0,78.301
